date,temperature_2m,relative_humidity_2m
2023-10-29 00:00:00,10.1310005,99.66634
2023-10-29 01:00:00,10.281,99.33445
2023-10-29 02:00:00,10.1310005,99.66634
2023-10-29 03:00:00,9.981,98.01037
2023-10-29 04:00:00,9.831,99.665535
2023-10-29 05:00:00,9.781,99.66542
2023-10-29 06:00:00,9.731,99.66528
2023-10-29 07:00:00,9.731,99.33156
2023-10-29 08:00:00,9.781,99.66542
2023-10-29 09:00:00,9.731,99.33156
2023-10-29 10:00:00,10.231,96.38612
2023-10-29 11:00:00,10.731,94.169205
2023-10-29 12:00:00,11.681001,89.017715
2023-10-29 13:00:00,11.431001,90.50062
2023-10-29 14:00:00,10.831,95.12342
2023-10-29 15:00:00,11.281,91.403625
2023-10-29 16:00:00,11.181001,95.45413
2023-10-29 17:00:00,10.731,96.4001
2023-10-29 18:00:00,10.3810005,99.66699
2023-10-29 19:00:00,10.331,99.66685
2023-10-29 20:00:00,10.281,99.66673
2023-10-29 21:00:00,9.981,99.66595
2023-10-29 22:00:00,9.8810005,100.0
2023-10-29 23:00:00,9.8810005,100.0
