date,temperature_2m,relative_humidity_2m
2023-10-04 00:00:00,16.931,67.530594
2023-10-04 01:00:00,16.730999,66.59637
2023-10-04 02:00:00,16.230999,69.90209
2023-10-04 03:00:00,16.380999,67.86798
2023-10-04 04:00:00,14.931001,77.243744
2023-10-04 05:00:00,15.531,72.61477
2023-10-04 06:00:00,14.931001,74.71704
2023-10-04 07:00:00,15.781,70.04743
2023-10-04 08:00:00,17.781,62.526936
2023-10-04 09:00:00,19.630999,57.009155
2023-10-04 10:00:00,21.230999,52.862762
2023-10-04 11:00:00,22.730999,49.371487
2023-10-04 12:00:00,23.431,50.87645
2023-10-04 13:00:00,24.331,48.196636
2023-10-04 14:00:00,25.031,43.999607
2023-10-04 15:00:00,25.230999,41.10269
2023-10-04 16:00:00,24.880999,41.553295
2023-10-04 17:00:00,24.031,45.19571
2023-10-04 18:00:00,21.880999,60.051346
2023-10-04 19:00:00,20.681,59.57261
2023-10-04 20:00:00,19.581,61.70559
2023-10-04 21:00:00,17.781,69.05756
2023-10-04 22:00:00,16.880999,71.19563
2023-10-04 23:00:00,16.480999,67.88848
