date,temperature_2m,relative_humidity_2m
2023-10-11 00:00:00,14.8810005,48.562305
2023-10-11 01:00:00,15.581,44.1978
2023-10-11 02:00:00,15.181001,51.43596
2023-10-11 03:00:00,15.1310005,48.292492
2023-10-11 04:00:00,15.281,45.695606
2023-10-11 05:00:00,14.931001,49.261356
2023-10-11 06:00:00,14.6310005,50.930183
2023-10-11 07:00:00,15.231,50.56277
2023-10-11 08:00:00,17.431,52.753998
2023-10-11 09:00:00,19.630999,41.761017
2023-10-11 10:00:00,20.781,38.89545
2023-10-11 11:00:00,21.880999,36.359657
2023-10-11 12:00:00,22.831,40.018734
2023-10-11 13:00:00,23.581,36.346992
2023-10-11 14:00:00,23.681,33.857384
2023-10-11 15:00:00,23.630999,33.496323
2023-10-11 16:00:00,23.230999,33.84569
2023-10-11 17:00:00,21.980999,38.310886
2023-10-11 18:00:00,19.480999,60.075584
2023-10-11 19:00:00,18.630999,52.534725
2023-10-11 20:00:00,17.480999,53.127712
2023-10-11 21:00:00,15.6310005,56.774864
2023-10-11 22:00:00,15.431001,54.244884
2023-10-11 23:00:00,15.331,52.014885
