date,temperature_2m,relative_humidity_2m
2023-10-20 00:00:00,9.281,77.13743
2023-10-20 01:00:00,8.8810005,80.073204
2023-10-20 02:00:00,8.531,79.74582
2023-10-20 03:00:00,8.331,76.71616
2023-10-20 04:00:00,8.781,75.19931
2023-10-20 05:00:00,8.681001,80.32284
2023-10-20 06:00:00,8.431001,82.54708
2023-10-20 07:00:00,8.981,82.90184
2023-10-20 08:00:00,9.781,80.47679
2023-10-20 09:00:00,10.031,78.8694
2023-10-20 10:00:00,10.431001,79.199814
2023-10-20 11:00:00,11.1310005,71.30638
2023-10-20 12:00:00,12.431001,64.99589
2023-10-20 13:00:00,12.931001,57.67503
2023-10-20 14:00:00,13.081,55.151237
2023-10-20 15:00:00,12.581,54.251633
2023-10-20 16:00:00,11.931001,58.030464
2023-10-20 17:00:00,11.1310005,61.612625
2023-10-20 18:00:00,10.181001,65.63402
2023-10-20 19:00:00,9.331,70.71055
2023-10-20 20:00:00,8.981,73.16119
2023-10-20 21:00:00,8.331,74.597
2023-10-20 22:00:00,7.731,77.15803
2023-10-20 23:00:00,7.2809997,79.00731
