date,temperature_2m,relative_humidity_2m
2023-10-23 00:00:00,9.481,81.550316
2023-10-23 01:00:00,8.581,86.05717
2023-10-23 02:00:00,8.581,89.98578
2023-10-23 03:00:00,8.831,90.00468
2023-10-23 04:00:00,8.681001,92.17211
2023-10-23 05:00:00,7.6809998,97.63994
2023-10-23 06:00:00,6.6809998,99.31517
2023-10-23 07:00:00,5.581,99.99999
2023-10-23 08:00:00,7.7809997,95.00694
2023-10-23 09:00:00,8.831,90.3128
2023-10-23 10:00:00,10.081,80.79498
2023-10-23 11:00:00,10.681001,78.96592
2023-10-23 12:00:00,10.781,80.89055
2023-10-23 13:00:00,10.8810005,80.3547
2023-10-23 14:00:00,11.281,78.250694
2023-10-23 15:00:00,10.981,82.58492
2023-10-23 16:00:00,10.781,82.841034
2023-10-23 17:00:00,10.1310005,87.39548
2023-10-23 18:00:00,8.781,96.018776
2023-10-23 19:00:00,8.281,98.65172
2023-10-23 20:00:00,8.081,99.660866
2023-10-23 21:00:00,7.731,98.309845
2023-10-23 22:00:00,7.481,95.649506
2023-10-23 23:00:00,8.181001,92.1421
