date,temperature_2m,relative_humidity_2m
2023-10-16 00:00:00,12.981,93.958664
2023-10-16 01:00:00,13.081,92.12481
2023-10-16 02:00:00,13.181001,90.32533
2023-10-16 03:00:00,12.3810005,97.0835
2023-10-16 04:00:00,10.3810005,99.33495
2023-10-16 05:00:00,10.031,97.355995
2023-10-16 06:00:00,10.531,93.84484
2023-10-16 07:00:00,12.181001,87.87779
2023-10-16 08:00:00,12.681001,90.28925
2023-10-16 09:00:00,13.931001,82.94848
2023-10-16 10:00:00,14.731,79.290306
2023-10-16 11:00:00,15.781,71.93916
2023-10-16 12:00:00,17.081,66.008354
2023-10-16 13:00:00,17.730999,60.66523
2023-10-16 14:00:00,17.431,60.594315
2023-10-16 15:00:00,16.980999,64.24976
2023-10-16 16:00:00,16.980999,64.89644
2023-10-16 17:00:00,15.931001,71.72817
2023-10-16 18:00:00,14.731,81.68654
2023-10-16 19:00:00,14.431001,85.22854
2023-10-16 20:00:00,14.1310005,87.18538
2023-10-16 21:00:00,13.8810005,88.31871
2023-10-16 22:00:00,13.6310005,90.06071
2023-10-16 23:00:00,13.931001,89.4928
