date,temperature_2m,relative_humidity_2m
2023-10-22 00:00:00,7.0309997,86.19581
2023-10-22 01:00:00,7.831,82.75833
2023-10-22 02:00:00,7.581,84.4733
2023-10-22 03:00:00,7.331,86.5268
2023-10-22 04:00:00,7.631,86.55689
2023-10-22 05:00:00,7.2809997,88.03722
2023-10-22 06:00:00,7.7809997,86.57191
2023-10-22 07:00:00,7.731,86.56691
2023-10-22 08:00:00,8.081,84.530304
2023-10-22 09:00:00,8.981,73.16119
2023-10-22 10:00:00,9.781,69.08819
2023-10-22 11:00:00,11.1310005,61.181614
2023-10-22 12:00:00,12.481,60.233837
2023-10-22 13:00:00,13.081,57.31201
2023-10-22 14:00:00,11.6310005,62.59969
2023-10-22 15:00:00,11.781,63.292492
2023-10-22 16:00:00,10.481,77.860985
2023-10-22 17:00:00,9.781,83.57093
2023-10-22 18:00:00,9.431001,89.13497
2023-10-22 19:00:00,9.481,89.442986
2023-10-22 20:00:00,9.6310005,90.06481
2023-10-22 21:00:00,9.731,90.68547
2023-10-22 22:00:00,10.081,89.793945
2023-10-22 23:00:00,10.531,88.026306
