date,temperature_2m,relative_humidity_2m
2024-09-06 00:00:00,14.331,60.26436
2024-09-06 01:00:00,13.731,60.327263
2024-09-06 02:00:00,13.681001,58.46807
2024-09-06 03:00:00,14.031,56.56386
2024-09-06 04:00:00,13.1310005,61.657734
2024-09-06 05:00:00,12.531,65.01809
2024-09-06 06:00:00,11.781,69.25425
2024-09-06 07:00:00,12.6310005,69.18806
2024-09-06 08:00:00,15.481,56.349155
2024-09-06 09:00:00,17.480999,44.893894
2024-09-06 10:00:00,18.980999,37.977062
2024-09-06 11:00:00,20.031,31.448627
2024-09-06 12:00:00,20.681,29.891237
2024-09-06 13:00:00,21.980999,22.568203
2024-09-06 14:00:00,22.081,18.254236
2024-09-06 15:00:00,22.331,15.239257
2024-09-06 16:00:00,22.081,13.90574
2024-09-06 17:00:00,21.130999,14.346533
2024-09-06 18:00:00,19.681,16.555464
2024-09-06 19:00:00,17.880999,21.159742
2024-09-06 20:00:00,16.781,25.38046
2024-09-06 21:00:00,15.1310005,35.033344
2024-09-06 22:00:00,13.1310005,53.076214
2024-09-06 23:00:00,12.731,51.858547
