date,temperature_2m,relative_humidity_2m
2024-09-05 00:00:00,13.431001,73.70982
2024-09-05 01:00:00,13.481,75.22479
2024-09-05 02:00:00,13.231,73.92392
2024-09-05 03:00:00,12.531,80.85418
2024-09-05 04:00:00,12.031,81.60825
2024-09-05 05:00:00,11.831,81.58205
2024-09-05 06:00:00,11.781,82.1284
2024-09-05 07:00:00,12.8810005,75.633255
2024-09-05 08:00:00,14.6310005,65.92545
2024-09-05 09:00:00,16.130999,58.075737
2024-09-05 10:00:00,17.931,50.0821
2024-09-05 11:00:00,19.880999,43.144707
2024-09-05 12:00:00,21.181,39.957855
2024-09-05 13:00:00,22.331,37.76029
2024-09-05 14:00:00,23.081,34.746166
2024-09-05 15:00:00,23.181,35.375904
2024-09-05 16:00:00,23.081,34.865685
2024-09-05 17:00:00,21.781,39.584957
2024-09-05 18:00:00,19.831,43.130554
2024-09-05 19:00:00,18.931,46.88003
2024-09-05 20:00:00,18.431,48.039497
2024-09-05 21:00:00,17.531,49.29279
2024-09-05 22:00:00,16.031,54.21509
2024-09-05 23:00:00,14.981,58.187828
