date,temperature_2m,relative_humidity_2m
2024-09-12 00:00:00,17.181,42.972496
2024-09-12 01:00:00,16.480999,55.457233
2024-09-12 02:00:00,15.981,60.45385
2024-09-12 03:00:00,14.581,68.64547
2024-09-12 04:00:00,14.181001,71.882805
2024-09-12 05:00:00,13.3810005,76.48444
2024-09-12 06:00:00,12.981,79.3025
2024-09-12 07:00:00,14.281,73.85963
2024-09-12 08:00:00,15.681001,67.49722
2024-09-12 09:00:00,17.181,59.126507
2024-09-12 10:00:00,19.181,49.405655
2024-09-12 11:00:00,20.581,44.0864
2024-09-12 12:00:00,21.730999,38.502487
2024-09-12 13:00:00,23.681,33.51053
2024-09-12 14:00:00,24.181,31.31027
2024-09-12 15:00:00,24.581,30.149757
2024-09-12 16:00:00,24.781,29.68874
2024-09-12 17:00:00,23.630999,32.362736
2024-09-12 18:00:00,21.531,38.445297
2024-09-12 19:00:00,20.081,43.34928
2024-09-12 20:00:00,19.081,47.89111
2024-09-12 21:00:00,18.081,53.28515
2024-09-12 22:00:00,16.931,59.867893
2024-09-12 23:00:00,15.831,63.993736
