date,temperature_2m,relative_humidity_2m
2020-07-27 00:00:00,25.230999,32.150627
2020-07-27 01:00:00,24.130999,34.101536
2020-07-27 02:00:00,23.931,31.893631
2020-07-27 03:00:00,23.431,30.669504
2020-07-27 04:00:00,22.331,32.442455
2020-07-27 05:00:00,22.130999,32.61196
2020-07-27 06:00:00,23.130999,33.010544
2020-07-27 07:00:00,25.130999,34.73614
2020-07-27 08:00:00,26.531,38.182873
2020-07-27 09:00:00,28.581,34.54721
2020-07-27 10:00:00,30.681,29.908745
2020-07-27 11:00:00,32.381,24.404121
2020-07-27 12:00:00,33.181,21.587234
2020-07-27 13:00:00,34.781002,18.76128
2020-07-27 14:00:00,35.331,18.38537
2020-07-27 15:00:00,35.531002,17.876041
2020-07-27 16:00:00,34.781002,18.443808
2020-07-27 17:00:00,34.581,18.970835
2020-07-27 18:00:00,34.031002,18.392294
2020-07-27 19:00:00,32.581,20.15723
2020-07-27 20:00:00,29.931,25.527945
2020-07-27 21:00:00,31.081,21.94649
2020-07-27 22:00:00,28.681,25.806072
2020-07-27 23:00:00,28.031,27.920555
