date,temperature_2m,relative_humidity_2m
2020-07-15 00:00:00,19.281,43.720047
2020-07-15 01:00:00,18.880999,38.0813
2020-07-15 02:00:00,18.031,40.44611
2020-07-15 03:00:00,17.380999,42.879738
2020-07-15 04:00:00,17.031,44.922665
2020-07-15 05:00:00,16.380999,47.80245
2020-07-15 06:00:00,17.181,44.49818
2020-07-15 07:00:00,18.781,33.155476
2020-07-15 08:00:00,19.980999,29.3754
2020-07-15 09:00:00,21.531,28.472387
2020-07-15 10:00:00,23.130999,26.954294
2020-07-15 11:00:00,24.781,25.109192
2020-07-15 12:00:00,26.181,25.934889
2020-07-15 13:00:00,27.880999,24.55313
2020-07-15 14:00:00,28.681,22.716621
2020-07-15 15:00:00,29.230999,18.861448
2020-07-15 16:00:00,29.480999,15.163222
2020-07-15 17:00:00,29.181,14.557743
2020-07-15 18:00:00,28.331,15.916824
2020-07-15 19:00:00,27.031,20.114248
2020-07-15 20:00:00,24.831,27.327978
2020-07-15 21:00:00,23.331,35.41866
2020-07-15 22:00:00,22.181,41.77161
2020-07-15 23:00:00,20.880999,47.41794
