date,temperature_2m,relative_humidity_2m
2020-07-12 00:00:00,22.380999,56.018494
2020-07-12 01:00:00,21.831,56.617912
2020-07-12 02:00:00,21.781,56.052162
2020-07-12 03:00:00,20.980999,59.64386
2020-07-12 04:00:00,20.331,64.35029
2020-07-12 05:00:00,19.431,70.28946
2020-07-12 06:00:00,20.081,67.95135
2020-07-12 07:00:00,20.831,64.66868
2020-07-12 08:00:00,21.681,60.395756
2020-07-12 09:00:00,21.831,57.9276
2020-07-12 10:00:00,25.281,45.389908
2020-07-12 11:00:00,27.181,37.612606
2020-07-12 12:00:00,27.230999,37.876064
2020-07-12 13:00:00,27.230999,33.26599
2020-07-12 14:00:00,27.380999,33.419765
2020-07-12 15:00:00,25.831,42.37311
2020-07-12 16:00:00,24.630999,43.888927
2020-07-12 17:00:00,26.781,33.928608
2020-07-12 18:00:00,26.831,34.05671
2020-07-12 19:00:00,25.331,38.61157
2020-07-12 20:00:00,23.581,48.311493
2020-07-12 21:00:00,22.931,48.13591
2020-07-12 22:00:00,22.331,50.252365
2020-07-12 23:00:00,21.730999,51.95251
