date,temperature_2m,relative_humidity_2m
2020-07-07 00:00:00,23.181,46.789497
2020-07-07 01:00:00,22.681,48.870846
2020-07-07 02:00:00,21.831,52.323296
2020-07-07 03:00:00,20.931,55.472218
2020-07-07 04:00:00,20.531,57.043232
2020-07-07 05:00:00,20.581,56.493473
2020-07-07 06:00:00,21.880999,51.139236
2020-07-07 07:00:00,23.380999,42.109512
2020-07-07 08:00:00,24.980999,35.405632
2020-07-07 09:00:00,26.630999,31.568443
2020-07-07 10:00:00,28.480999,28.813787
2020-07-07 11:00:00,30.431,25.059813
2020-07-07 12:00:00,31.880999,23.072725
2020-07-07 13:00:00,33.481003,19.162962
2020-07-07 14:00:00,34.231003,18.566566
2020-07-07 15:00:00,34.931,17.078154
2020-07-07 16:00:00,35.131,15.436002
2020-07-07 17:00:00,34.031002,14.210122
2020-07-07 18:00:00,34.081,9.911041
2020-07-07 19:00:00,32.181,12.763183
2020-07-07 20:00:00,29.081,16.917921
2020-07-07 21:00:00,27.931,18.745031
2020-07-07 22:00:00,26.531,20.567738
2020-07-07 23:00:00,25.431,22.108335
