date,temperature_2m,relative_humidity_2m
2020-07-21 00:00:00,24.480999,25.383993
2020-07-21 01:00:00,22.831,28.334084
2020-07-21 02:00:00,22.431,32.133736
2020-07-21 03:00:00,22.181,38.630962
2020-07-21 04:00:00,21.431,46.93499
2020-07-21 05:00:00,20.581,53.934227
2020-07-21 06:00:00,21.130999,56.073982
2020-07-21 07:00:00,22.831,54.68711
2020-07-21 08:00:00,24.281,49.622612
2020-07-21 09:00:00,26.031,43.69972
2020-07-21 10:00:00,27.880999,37.191647
2020-07-21 11:00:00,29.630999,31.55644
2020-07-21 12:00:00,29.181,31.01547
2020-07-21 13:00:00,28.880999,31.664062
2020-07-21 14:00:00,27.581,34.726902
2020-07-21 15:00:00,29.630999,28.262249
2020-07-21 16:00:00,29.081,28.017498
2020-07-21 17:00:00,28.931,27.976604
2020-07-21 18:00:00,26.831,33.7156
2020-07-21 19:00:00,25.730999,35.85793
2020-07-21 20:00:00,24.781,37.68935
2020-07-21 21:00:00,25.331,35.265957
2020-07-21 22:00:00,25.081,36.037052
2020-07-21 23:00:00,24.181,38.15769
