date,temperature_2m,relative_humidity_2m
2020-07-25 00:00:00,22.380999,37.00684
2020-07-25 01:00:00,21.880999,38.809956
2020-07-25 02:00:00,20.781,43.54666
2020-07-25 03:00:00,20.380999,44.785664
2020-07-25 04:00:00,20.031,44.99316
2020-07-25 05:00:00,19.581,46.26619
2020-07-25 06:00:00,20.781,43.843704
2020-07-25 07:00:00,22.781,40.41268
2020-07-25 08:00:00,24.531,37.11475
2020-07-25 09:00:00,26.380999,32.694363
2020-07-25 10:00:00,28.281,27.423416
2020-07-25 11:00:00,29.980999,24.021904
2020-07-25 12:00:00,30.781,23.661442
2020-07-25 13:00:00,32.281002,20.361261
2020-07-25 14:00:00,32.981003,18.716957
2020-07-25 15:00:00,33.381,17.557123
2020-07-25 16:00:00,33.631,17.015089
2020-07-25 17:00:00,33.431,16.85129
2020-07-25 18:00:00,32.981003,16.631302
2020-07-25 19:00:00,31.480999,17.788866
2020-07-25 20:00:00,28.531,22.59899
2020-07-25 21:00:00,27.730999,23.84228
2020-07-25 22:00:00,27.281,24.478508
2020-07-25 23:00:00,26.431,23.581713
