date,temperature_2m,relative_humidity_2m
2020-07-23 00:00:00,23.081,52.47633
2020-07-23 01:00:00,21.480999,53.809063
2020-07-23 02:00:00,20.630999,54.306286
2020-07-23 03:00:00,20.480999,53.3734
2020-07-23 04:00:00,20.031,54.69597
2020-07-23 05:00:00,19.681,56.08175
2020-07-23 06:00:00,20.681,53.602936
2020-07-23 07:00:00,22.831,45.77087
2020-07-23 08:00:00,24.980999,40.221645
2020-07-23 09:00:00,27.281,34.758446
2020-07-23 10:00:00,29.031,29.85416
2020-07-23 11:00:00,29.880999,28.04638
2020-07-23 12:00:00,30.681,25.641003
2020-07-23 13:00:00,31.781,24.493912
2020-07-23 14:00:00,31.831,24.50702
2020-07-23 15:00:00,31.581,24.359106
2020-07-23 16:00:00,31.981,23.652327
2020-07-23 17:00:00,31.681,23.815195
2020-07-23 18:00:00,30.581,25.18471
2020-07-23 19:00:00,29.630999,27.050299
2020-07-23 20:00:00,28.031,30.490734
2020-07-23 21:00:00,26.681,34.243618
2020-07-23 22:00:00,25.331,38.48284
2020-07-23 23:00:00,24.181,41.08168
