date,temperature_2m,relative_humidity_2m
2020-07-04 00:00:00,19.980999,30.770744
2020-07-04 01:00:00,19.181,32.2233
2020-07-04 02:00:00,17.980999,36.12128
2020-07-04 03:00:00,17.181,39.77777
2020-07-04 04:00:00,16.730999,41.95003
2020-07-04 05:00:00,16.380999,42.893764
2020-07-04 06:00:00,17.630999,41.044052
2020-07-04 07:00:00,20.181,31.268957
2020-07-04 08:00:00,21.681,28.413488
2020-07-04 09:00:00,23.480999,26.20458
2020-07-04 10:00:00,25.581,21.83434
2020-07-04 11:00:00,27.531,16.37743
2020-07-04 12:00:00,27.880999,17.437187
2020-07-04 13:00:00,29.630999,15.2516
2020-07-04 14:00:00,30.230999,13.803762
2020-07-04 15:00:00,30.531,13.178617
2020-07-04 16:00:00,30.531,13.421116
2020-07-04 17:00:00,30.281,13.965853
2020-07-04 18:00:00,29.630999,15.2516
2020-07-04 19:00:00,28.331,16.864094
2020-07-04 20:00:00,25.980999,18.072338
2020-07-04 21:00:00,24.730999,19.967041
2020-07-04 22:00:00,23.781,21.060934
2020-07-04 23:00:00,23.031,21.956251
