date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-18 00:00:00,13.281,53.867023,4.131,9.992221,0.0,0.0,0.0,0.0,3.0,1016.2,902.30804,100.0,0.0,0.0,100.0,0.05532362,0.70473474,12.979984,22.077717,326.3099,335.94266,27.72,13.831,14.831,10.6310005,9.281,0.166,0.225,0.218,0.206
2022-04-18 01:00:00,12.181001,59.119156,4.4309998,9.214927,0.0,0.0,0.0,0.0,2.0,1016.1,901.8104,61.0,0.0,0.0,61.0,0.03845313,0.5811272,11.183201,16.179985,326.82147,339.14545,24.84,13.231,14.681001,10.6310005,9.281,0.165,0.224,0.218,0.206
2022-04-18 02:00:00,10.281,67.284935,4.481,7.5144606,0.0,0.0,0.0,0.0,3.0,1015.8,900.8314,95.0,0.0,0.0,95.0,0.021362415,0.4100688,9.885262,11.659777,326.88864,351.11942,21.599998,12.531,14.531,10.6310005,9.281,0.165,0.224,0.218,0.206
2022-04-18 03:00:00,9.581,70.26653,4.4309998,7.458337,0.0,0.0,0.0,0.0,3.0,1015.6,900.3894,100.0,0.0,0.0,100.0,0.0034011283,0.35564286,5.3999996,5.506941,323.13004,11.3098955,19.8,11.8810005,14.331,10.681001,9.281,0.165,0.224,0.218,0.206
2022-04-18 04:00:00,9.831,66.48498,3.8810003,7.8450785,0.0,0.0,0.0,0.0,3.0,1015.6,900.484,80.0,0.0,0.0,80.0,0.0,0.40765077,3.7064266,4.510787,330.9455,28.610369,14.04,11.281,14.1310005,10.681001,9.281,0.165,0.224,0.218,0.206
2022-04-18 05:00:00,9.831,63.285492,3.181,7.663666,0.0,0.0,0.0,0.0,0.0,1015.7,900.5727,0.0,0.0,0.0,0.0,0.0026101638,0.4465695,4.0249224,5.506941,333.43503,11.3098955,11.159999,10.781,13.8810005,10.681001,9.281,0.166,0.224,0.218,0.206
2022-04-18 06:00:00,9.831,60.437355,2.5310001,7.472664,0.0,0.0,0.0,0.0,0.0,1015.6,900.484,0.0,0.0,0.0,0.0,0.029119544,0.48121428,4.510787,6.28713,331.38962,13.240531,11.879999,10.3810005,13.681001,10.731,9.281,0.166,0.224,0.218,0.206
2022-04-18 07:00:00,12.081,58.8879,4.2809997,10.149932,0.0,0.0,0.0,0.0,0.0,1015.7,901.4182,0.0,0.0,0.0,0.0,0.05576122,0.58058614,3.8773184,4.198285,338.19852,30.963696,11.879999,10.931001,13.481,10.731,9.281,0.165,0.224,0.218,0.206
2022-04-18 08:00:00,15.081,42.822514,2.5310001,12.855209,0.0,0.0,0.0,0.0,0.0,1015.6,902.4374,0.0,0.0,0.0,0.0,0.1705517,0.98134863,3.6,4.1046314,90.0,74.74483,10.440001,12.681001,13.331,10.731,9.281,0.165,0.224,0.218,0.206
2022-04-18 09:00:00,16.431,43.36278,3.931,14.243263,0.0,0.0,0.0,0.0,0.0,1015.4,902.75134,0.0,0.0,0.0,0.0,0.29744604,1.0596311,5.154415,5.6920996,114.775116,108.43504,15.84,14.831,13.331,10.731,9.281,0.164,0.224,0.218,0.206
