date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-02 00:00:00,-0.269,70.58599,-4.9690003,-4.386922,0.0,0.0,0.0,0.0,0.0,1021.4,901.65063,0.0,0.0,0.0,0.0,0.009166743,0.17677626,9.178235,17.22742,318.1799,333.97046,17.28,3.4810002,7.2809997,8.731,9.3810005,0.323,0.329,0.226,0.207
2022-04-02 01:00:00,-0.919,68.86264,-5.919,-5.4181423,0.0,0.0,0.0,0.0,0.0,1021.8,901.7381,0.0,0.0,0.0,0.0,0.013400022,0.17846096,11.090103,20.730501,324.24603,339.6768,23.759998,2.9810002,7.0309997,8.731,9.3810005,0.323,0.329,0.226,0.207
2022-04-02 02:00:00,-1.669,71.38022,-6.169,-6.4135795,0.0,0.0,0.0,0.0,0.0,1021.5,901.166,0.0,0.0,0.0,0.0,0.013098357,0.15524888,12.594856,23.933908,329.03632,344.2913,26.64,2.4810002,6.7809997,8.681001,9.3810005,0.322,0.328,0.226,0.207
2022-04-02 03:00:00,-1.969,71.31973,-6.4690003,-7.0204077,0.0,0.0,0.0,0.0,0.0,1021.6,901.13074,0.0,0.0,0.0,0.0,0.015342864,0.15217313,14.48972,27.248457,333.43503,344.67844,31.319998,2.0310001,6.5309997,8.681001,9.3810005,0.322,0.328,0.226,0.207
2022-04-02 04:00:00,-2.2689998,75.17939,-6.0690002,-7.3522205,0.0,0.0,0.0,0.0,0.0,1021.9,901.2716,12.0,12.0,0.0,0.0,0.0123026855,0.12881154,14.986553,28.038431,335.89777,344.3577,33.12,1.681,6.2809997,8.681001,9.3810005,0.322,0.328,0.226,0.207
2022-04-02 05:00:00,-2.5189998,77.75888,-5.869,-7.4163666,0.0,0.0,0.0,0.0,1.0,1022.0,901.2562,28.0,28.0,0.0,0.0,0.008815855,0.1133095,13.854155,26.554728,335.43283,344.2679,32.399998,1.331,5.981,8.681001,9.3810005,0.322,0.328,0.226,0.207
2022-04-02 06:00:00,-2.369,78.37703,-5.619,-7.027584,0.0,0.0,0.0,0.0,3.0,1022.4,901.67126,94.0,94.0,0.0,0.0,0.0068868482,0.11139262,12.397806,24.379204,334.17905,343.70587,30.960001,1.081,5.731,8.681001,9.3810005,0.322,0.328,0.226,0.207
2022-04-02 07:00:00,-1.019,73.712074,-5.119,-5.757675,0.0,0.0,0.0,0.0,2.0,1022.8,902.5798,68.0,68.0,0.0,0.0,0.024463736,0.1495753,13.32,19.770523,341.07526,349.50858,29.519999,1.331,5.481,8.6310005,9.3810005,0.322,0.327,0.226,0.207
2022-04-02 08:00:00,0.48099998,64.12445,-5.519,-4.1807365,0.0,0.0,0.0,0.0,0.0,1022.6,903.01483,1.0,1.0,0.0,0.0,0.07835288,0.22765234,12.496719,17.81909,348.3664,351.87,29.88,2.381,5.2809997,8.6310005,9.3810005,0.322,0.327,0.226,0.207
2022-04-02 09:00:00,1.831,59.76289,-5.169,-2.810628,0.0,0.0,0.0,0.0,0.0,1022.2,903.2064,18.0,18.0,0.0,0.0,0.14621241,0.28135085,12.620554,17.283749,356.72958,358.80652,30.599998,3.8810003,5.231,8.581,9.3810005,0.321,0.327,0.226,0.207
