date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2020-08-01 00:00:00+00:00,1.0,34.231003,21.230999,28.166422,2020,8,Agosto,17.36146114285714,ESMAD2800000028240A
2020-08-02 00:00:00+00:00,3.0,31.431,19.181,25.289331,2020,8,Agosto,30.044574,ESMAD2800000028240A
2020-08-03 00:00:00+00:00,3.0,28.380999,17.781,23.22267,2020,8,Agosto,26.350313571428575,ESMAD2800000028240A
2020-08-04 00:00:00+00:00,3.0,30.031,16.031,23.31225,2020,8,Agosto,25.902576928571428,ESMAD2800000028240A
2020-08-05 00:00:00+00:00,1.0,32.831,18.281,26.049753,2020,8,Agosto,23.8612965,ESMAD2800000028240A
2020-08-06 00:00:00+00:00,1.0,33.481003,21.480999,27.599752,2020,8,Agosto,29.010339214285715,ESMAD2800000028240A
2020-08-07 00:00:00+00:00,1.0,34.481003,22.181,28.391418,2020,8,Agosto,24.682484357142858,ESMAD2800000028240A
2020-08-08 00:00:00+00:00,3.0,31.630999,22.730999,27.633081,2020,8,Agosto,27.410525642857145,ESMAD2800000028240A
2020-08-09 00:00:00+00:00,3.0,33.981003,22.581,28.070587,2020,8,Agosto,21.99053364285714,ESMAD2800000028240A
2020-08-10 00:00:00+00:00,51.0,29.480999,21.681,25.24558,2020,8,Agosto,35.565035,ESMAD2800000028240A
2020-08-11 00:00:00+00:00,63.0,22.181,14.281,19.126833,2020,8,Agosto,75.897957,ESMAD2800000028240A
2020-08-12 00:00:00+00:00,51.0,22.931,12.481,17.991417,2020,8,Agosto,55.595406000000004,ESMAD2800000028240A
2020-08-13 00:00:00+00:00,3.0,25.281,15.3810005,20.481,2020,8,Agosto,49.72384457142857,ESMAD2800000028240A
2020-08-14 00:00:00+00:00,1.0,27.181,16.931,21.945581,2020,8,Agosto,40.466685142857145,ESMAD2800000028240A
2020-08-15 00:00:00+00:00,2.0,24.730999,15.231,20.233082,2020,8,Agosto,34.28535478571428,ESMAD2800000028240A
2020-08-16 00:00:00+00:00,1.0,25.230999,13.031,19.216415,2020,8,Agosto,34.30483028571429,ESMAD2800000028240A
2020-08-17 00:00:00+00:00,3.0,25.431,14.231,20.291414,2020,8,Agosto,44.25520285714286,ESMAD2800000028240A
2020-08-18 00:00:00+00:00,3.0,26.880999,16.681,21.953918,2020,8,Agosto,45.845101785714284,ESMAD2800000028240A
2020-08-19 00:00:00+00:00,1.0,28.730999,17.031,22.920584,2020,8,Agosto,22.05032757142857,ESMAD2800000028240A
2020-08-20 00:00:00+00:00,1.0,28.880999,15.931001,23.197668,2020,8,Agosto,21.922513285714285,ESMAD2800000028240A
2020-08-21 00:00:00+00:00,51.0,28.431,17.181,22.389334,2020,8,Agosto,49.990247857142855,ESMAD2800000028240A
2020-08-22 00:00:00+00:00,2.0,29.730999,15.531,22.970581,2020,8,Agosto,25.783015214285715,ESMAD2800000028240A
2020-08-23 00:00:00+00:00,2.0,29.681,16.230999,23.658081,2020,8,Agosto,21.14579267857143,ESMAD2800000028240A
2020-08-24 00:00:00+00:00,3.0,30.181,17.230999,23.885164,2020,8,Agosto,29.698086785714285,ESMAD2800000028240A
2020-08-25 00:00:00+00:00,3.0,32.431,19.730999,26.191416,2020,8,Agosto,22.793848214285713,ESMAD2800000028240A
2020-08-26 00:00:00+00:00,0.0,33.281002,19.880999,27.301832,2020,8,Agosto,19.210198714285717,ESMAD2800000028240A
2020-08-27 00:00:00+00:00,3.0,33.981003,21.230999,27.866419,2020,8,Agosto,20.835569285714286,ESMAD2800000028240A
2020-08-28 00:00:00+00:00,3.0,28.380999,16.230999,23.27475,2020,8,Agosto,25.970663785714287,ESMAD2800000028240A
2020-08-29 00:00:00+00:00,3.0,19.380999,11.231,14.997668,2020,8,Agosto,40.40632971428572,ESMAD2800000028240A
2020-08-30 00:00:00+00:00,3.0,20.081,8.981,14.462249,2020,8,Agosto,29.285473785714284,ESMAD2800000028240A
2020-08-31 00:00:00+00:00,3.0,22.331,8.831,15.84558,2020,8,Agosto,29.931990142857142,ESMAD2800000028240A
