date,temperature_2m,relative_humidity_2m
2022-07-27 00:00:00,22.781,34.422646
2022-07-27 01:00:00,22.031,37.161144
2022-07-27 02:00:00,21.181,40.232395
2022-07-27 03:00:00,20.431,43.44807
2022-07-27 04:00:00,19.931,44.96517
2022-07-27 05:00:00,19.380999,46.84492
2022-07-27 06:00:00,19.880999,45.723362
2022-07-27 07:00:00,22.181,37.976482
2022-07-27 08:00:00,23.781,36.280334
2022-07-27 09:00:00,25.380999,34.107502
2022-07-27 10:00:00,27.181,30.460728
2022-07-27 11:00:00,28.781,27.373066
2022-07-27 12:00:00,29.081,30.576365
2022-07-27 13:00:00,30.781,26.725843
2022-07-27 14:00:00,31.630999,25.2923
2022-07-27 15:00:00,31.981,25.130636
2022-07-27 16:00:00,31.930998,24.61595
2022-07-27 17:00:00,32.131,23.851692
2022-07-27 18:00:00,31.230999,24.02197
2022-07-27 19:00:00,29.380999,25.037086
2022-07-27 20:00:00,28.130999,24.704714
2022-07-27 21:00:00,26.880999,24.886518
2022-07-27 22:00:00,25.931,23.950045
2022-07-27 23:00:00,25.130999,22.58675
