date,temperature_2m,relative_humidity_2m
2022-07-15 00:00:00,27.281,16.984713
2022-07-15 01:00:00,26.331,17.895964
2022-07-15 02:00:00,25.331,18.988426
2022-07-15 03:00:00,24.081,20.9861
2022-07-15 04:00:00,23.081,22.942438
2022-07-15 05:00:00,22.831,24.58163
2022-07-15 06:00:00,24.081,25.817152
2022-07-15 07:00:00,25.980999,26.243488
2022-07-15 08:00:00,27.681,24.584982
2022-07-15 09:00:00,29.230999,21.77646
2022-07-15 10:00:00,30.931,19.34289
2022-07-15 11:00:00,32.481003,17.16629
2022-07-15 12:00:00,33.981003,18.254517
2022-07-15 13:00:00,35.731003,14.522094
2022-07-15 14:00:00,36.531002,12.463188
2022-07-15 15:00:00,36.731003,11.400883
2022-07-15 16:00:00,36.881,10.640065
2022-07-15 17:00:00,36.431,10.519905
2022-07-15 18:00:00,35.681,10.086063
2022-07-15 19:00:00,34.281002,10.6638975
2022-07-15 20:00:00,33.281002,11.235884
2022-07-15 21:00:00,29.980999,14.312004
2022-07-15 22:00:00,28.480999,16.183546
2022-07-15 23:00:00,27.531,17.606287
