date,temperature_2m,relative_humidity_2m
2022-07-29 00:00:00,23.781,37.78769
2022-07-29 01:00:00,22.831,40.83864
2022-07-29 02:00:00,22.031,43.455948
2022-07-29 03:00:00,20.980999,46.184517
2022-07-29 04:00:00,19.980999,47.3305
2022-07-29 05:00:00,19.931,46.837917
2022-07-29 06:00:00,20.581,47.01729
2022-07-29 07:00:00,23.331,41.954575
2022-07-29 08:00:00,25.931,32.678528
2022-07-29 09:00:00,27.630999,29.568016
2022-07-29 10:00:00,29.181,26.295872
2022-07-29 11:00:00,30.531,22.64691
2022-07-29 12:00:00,30.730999,21.707453
2022-07-29 13:00:00,32.231003,17.841259
2022-07-29 14:00:00,32.781002,16.069725
2022-07-29 15:00:00,32.981003,15.231651
2022-07-29 16:00:00,33.081,15.146283
2022-07-29 17:00:00,32.881,16.37725
2022-07-29 18:00:00,32.431,17.888433
2022-07-29 19:00:00,31.081,20.13412
2022-07-29 20:00:00,28.031,26.075632
2022-07-29 21:00:00,27.130999,27.296991
2022-07-29 22:00:00,26.031,32.595997
2022-07-29 23:00:00,24.380999,37.830235
