date,temperature_2m,relative_humidity_2m
2022-07-19 00:00:00,26.681,32.668213
2022-07-19 01:00:00,24.581,39.311996
2022-07-19 02:00:00,23.980999,39.67247
2022-07-19 03:00:00,22.630999,43.917454
2022-07-19 04:00:00,21.181,49.945175
2022-07-19 05:00:00,20.431,51.438023
2022-07-19 06:00:00,20.581,48.791557
2022-07-19 07:00:00,22.230999,41.084488
2022-07-19 08:00:00,23.831,34.959713
2022-07-19 09:00:00,25.380999,27.09995
2022-07-19 10:00:00,26.831,21.163092
2022-07-19 11:00:00,28.181,16.829046
2022-07-19 12:00:00,28.730999,17.07974
2022-07-19 13:00:00,29.931,15.373792
2022-07-19 14:00:00,30.331,13.477154
2022-07-19 15:00:00,30.331,12.993649
2022-07-19 16:00:00,30.431,11.827495
2022-07-19 17:00:00,30.130999,11.768367
2022-07-19 18:00:00,29.980999,12.7328415
2022-07-19 19:00:00,28.380999,16.102219
2022-07-19 20:00:00,26.130999,21.51372
2022-07-19 21:00:00,24.630999,25.876034
2022-07-19 22:00:00,23.730999,29.292662
2022-07-19 23:00:00,22.931,32.613213
