date,temperature_2m,relative_humidity_2m
2022-07-28 00:00:00,23.681,24.374014
2022-07-28 01:00:00,22.581,24.957228
2022-07-28 02:00:00,21.081,29.687338
2022-07-28 03:00:00,20.230999,34.77348
2022-07-28 04:00:00,19.980999,38.934826
2022-07-28 05:00:00,19.781,41.516907
2022-07-28 06:00:00,20.230999,42.36514
2022-07-28 07:00:00,22.081,39.535503
2022-07-28 08:00:00,24.281,34.849567
2022-07-28 09:00:00,26.380999,29.022417
2022-07-28 10:00:00,28.281,24.405508
2022-07-28 11:00:00,30.031,20.153856
2022-07-28 12:00:00,30.531,21.359734
2022-07-28 13:00:00,31.581,19.099758
2022-07-28 14:00:00,31.831,17.561562
2022-07-28 15:00:00,31.930998,17.038746
2022-07-28 16:00:00,31.930998,17.462315
2022-07-28 17:00:00,32.131,18.13103
2022-07-28 18:00:00,31.230999,18.68615
2022-07-28 19:00:00,30.031,21.307022
2022-07-28 20:00:00,27.931,24.90831
2022-07-28 21:00:00,26.630999,27.066868
2022-07-28 22:00:00,25.630999,29.823479
2022-07-28 23:00:00,25.380999,30.4782
