date,temperature_2m,relative_humidity_2m
2022-07-17 00:00:00,27.531,19.813189
2022-07-17 01:00:00,26.681,20.241957
2022-07-17 02:00:00,25.730999,22.107758
2022-07-17 03:00:00,24.880999,24.871922
2022-07-17 04:00:00,24.081,27.60098
2022-07-17 05:00:00,23.130999,30.478441
2022-07-17 06:00:00,24.331,29.56293
2022-07-17 07:00:00,25.980999,27.740128
2022-07-17 08:00:00,27.531,26.57316
2022-07-17 09:00:00,29.281,24.168085
2022-07-17 10:00:00,31.130999,21.585566
2022-07-17 11:00:00,32.831,19.07188
2022-07-17 12:00:00,33.681,18.62704
2022-07-17 13:00:00,35.181,15.99274
2022-07-17 14:00:00,35.881,14.153074
2022-07-17 15:00:00,36.181,12.482017
2022-07-17 16:00:00,36.081,11.730687
2022-07-17 17:00:00,35.631,11.685862
2022-07-17 18:00:00,35.181,11.682957
2022-07-17 19:00:00,33.881,13.204511
2022-07-17 20:00:00,31.181,15.709556
2022-07-17 21:00:00,29.880999,17.1048
2022-07-17 22:00:00,28.181,19.55542
2022-07-17 23:00:00,27.781,19.875496
