date,temperature_2m,relative_humidity_2m
2022-07-30 00:00:00,22.581,45.39775
2022-07-30 01:00:00,22.531,46.92297
2022-07-30 02:00:00,22.031,49.51121
2022-07-30 03:00:00,21.380999,52.378918
2022-07-30 04:00:00,20.980999,53.68037
2022-07-30 05:00:00,20.480999,55.358562
2022-07-30 06:00:00,20.831,54.718536
2022-07-30 07:00:00,22.581,51.323814
2022-07-30 08:00:00,23.880999,51.328667
2022-07-30 09:00:00,25.480999,48.66277
2022-07-30 10:00:00,27.681,41.64906
2022-07-30 11:00:00,29.681,34.28672
2022-07-30 12:00:00,32.531002,29.145931
2022-07-30 13:00:00,29.480999,34.91281
2022-07-30 14:00:00,29.181,34.82917
2022-07-30 15:00:00,30.480999,27.83428
2022-07-30 16:00:00,31.380999,24.972446
2022-07-30 17:00:00,31.431,23.035006
2022-07-30 18:00:00,30.480999,24.819132
2022-07-30 19:00:00,29.531,26.659782
2022-07-30 20:00:00,27.380999,40.361095
2022-07-30 21:00:00,26.531,42.428207
2022-07-30 22:00:00,26.431,34.635487
2022-07-30 23:00:00,25.031,37.256348
