date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-28 00:00:00,13.181001,62.096848,6.081,9.427236,0.0,0.0,0.0,0.0,1.0,1022.2,907.59827,43.0,0.0,0.0,41.0,0.06113649,0.57523066,19.011953,32.217484,341.22186,341.7674,33.12,18.531,24.781,26.031,20.130999,0.095,0.125,0.149,0.193
2023-08-28 01:00:00,12.781,64.62679,6.2809997,9.1682625,0.0,0.0,0.0,0.0,0.0,1021.7,907.00525,0.0,0.0,0.0,0.0,0.0534553,0.5229911,18.35647,32.688713,348.6901,343.3611,42.48,17.831,24.581,26.031,20.130999,0.095,0.125,0.149,0.193
2023-08-28 02:00:00,12.431001,65.44605,6.131,10.441805,0.0,0.0,0.0,0.0,0.0,1021.7,906.87415,0.0,0.0,0.0,0.0,0.014770098,0.49930155,6.989936,17.654688,325.4914,339.71735,41.039997,17.181,24.331,25.980999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 03:00:00,11.8810005,68.3266,6.231,9.894456,0.0,0.0,0.0,0.0,0.0,1021.8,906.7566,0.0,0.0,0.0,0.0,0.012183377,0.44142616,7.127636,15.141414,315.0001,331.6071,20.519999,16.480999,24.081,25.980999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 04:00:00,11.3810005,72.09459,6.5309997,9.001324,0.0,0.0,0.0,0.0,0.0,1021.8,906.56866,0.0,0.0,0.0,0.0,0.017777495,0.37628388,10.296251,20.46941,323.53067,336.1398,24.48,15.931001,23.831,25.980999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 05:00:00,11.031,75.06457,6.7809997,8.563587,0.0,0.0,0.0,0.0,0.0,1021.9,906.52515,2.0,2.0,0.0,0.0,0.01630184,0.3285296,11.298495,21.53089,329.3494,339.44388,26.28,15.481,23.531,25.931,20.130999,0.095,0.125,0.149,0.193
2023-08-28 06:00:00,10.731,76.83888,6.831,7.927387,0.0,0.0,0.0,0.0,0.0,1022.4,906.85535,3.0,3.0,0.0,0.0,0.039886378,0.29913372,13.684735,24.144167,333.43503,339.94382,28.8,15.1310005,23.281,25.931,20.130999,0.095,0.125,0.149,0.193
2023-08-28 07:00:00,12.431001,68.20537,6.731,9.47338,0.0,0.0,0.0,0.0,0.0,1022.3,907.4067,5.0,5.0,0.0,0.0,0.071770765,0.45942307,14.578888,21.9718,339.77505,341.86182,33.48,15.481,23.031,25.880999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 08:00:00,14.6310005,59.311043,6.7809997,11.823591,0.0,0.0,0.0,0.0,0.0,1022.0,907.9585,15.0,15.0,0.0,0.0,0.16889103,0.67836094,13.627795,18.782204,347.79953,347.82855,31.68,16.831,22.781,25.880999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 09:00:00,16.831,51.701683,6.831,14.045391,0.0,0.0,0.0,0.0,0.0,1021.6,908.40924,15.0,15.0,0.0,0.0,0.28540918,0.92678195,13.556282,18.35647,349.28693,348.6901,31.68,18.880999,22.681,25.880999,20.130999,0.095,0.125,0.149,0.193
2023-08-28 10:00:00,18.681,45.70062,6.731,16.153812,0.0,0.0,0.0,0.0,0.0,1021.3,908.8112,15.0,15.0,0.0,0.0,0.39885247,1.1705385,15.192682,20.265795,346.293,347.692,34.56,21.281,22.630999,25.831,20.181,0.095,0.125,0.149,0.193
2023-08-28 11:00:00,20.230999,39.960987,6.1809998,18.001612,0.0,0.0,0.0,0.0,1.0,1020.7,908.83136,28.0,28.0,0.0,0.0,0.48674077,1.4250356,16.171976,21.313093,343.1785,344.3204,37.079998,23.581,22.630999,25.831,20.181,0.094,0.125,0.149,0.193
2023-08-28 12:00:00,21.681,34.346054,5.2809997,19.544506,0.0,0.0,0.0,0.0,1.0,1020.5,909.1664,33.0,38.0,12.0,0.0,0.53684926,1.7033881,15.484185,20.620806,342.40747,343.77972,42.839996,25.331,22.781,25.781,20.181,0.092,0.125,0.149,0.193
2023-08-28 13:00:00,22.681,31.981716,5.131,20.279503,0.0,0.0,0.0,0.0,1.0,1019.8,908.89374,32.0,31.0,22.0,0.0,0.5674329,1.875365,17.418196,23.110205,341.93942,341.8472,39.6,27.130999,22.931,25.781,20.181,0.092,0.125,0.149,0.193
2023-08-28 14:00:00,23.281,30.627176,5.0309997,20.851685,0.0,0.0,0.0,0.0,0.0,1019.2,908.56836,4.0,4.0,2.0,0.0,0.54510427,1.9833429,15.716793,21.194187,339.90466,339.10217,39.239998,28.380999,23.130999,25.781,20.181,0.092,0.125,0.149,0.193
2023-08-28 15:00:00,23.931,28.541155,4.581,21.44817,0.0,0.0,0.0,0.0,0.0,1018.3,907.99194,6.0,4.0,5.0,0.0,0.52955943,2.1244578,14.512064,19.486609,336.61475,334.85526,36.36,29.380999,23.380999,25.730999,20.181,0.092,0.125,0.149,0.193
2023-08-28 16:00:00,23.630999,29.987411,5.0309997,20.407946,0.0,0.0,0.0,0.0,0.0,1018.0,907.6204,2.0,2.0,1.0,0.0,0.44173488,2.0442638,14.917212,20.188908,340.25308,338.00882,34.56,29.581,23.630999,25.730999,20.181,0.092,0.125,0.149,0.193
2023-08-28 17:00:00,23.031,31.529097,5.231,19.752077,0.0,0.0,0.0,0.0,0.0,1018.0,907.41187,10.0,7.0,9.0,0.0,0.3286706,1.9282327,14.458382,19.809813,341.1138,340.9064,33.839996,28.980999,23.880999,25.730999,20.181,0.092,0.125,0.149,0.193
2023-08-28 18:00:00,22.531,31.060326,4.581,19.698288,0.0,0.0,0.0,0.0,0.0,1017.6,906.8807,1.0,0.0,1.0,0.0,0.19075382,1.8835981,10.464797,15.2947035,333.43503,333.43503,31.68,27.781,24.081,25.681,20.181,0.092,0.125,0.149,0.193
2023-08-28 19:00:00,21.331,33.536613,4.631,18.861164,0.0,0.0,0.0,0.0,0.0,1017.5,906.37067,2.0,1.0,1.0,0.0,0.085208096,1.6879259,8.049845,16.24394,349.69522,347.19574,22.319998,26.031,24.181,25.681,20.181,0.092,0.125,0.149,0.193
2023-08-28 20:00:00,20.130999,37.000305,4.981,17.973719,0.0,0.0,0.0,0.0,0.0,1018.0,906.3918,1.0,1.0,1.0,0.0,0.048582774,1.4861555,6.4096174,15.1884165,321.8427,328.5705,18.0,24.331,24.230999,25.681,20.181,0.092,0.125,0.149,0.193
2023-08-28 21:00:00,18.880999,41.980854,5.6809998,17.314327,0.0,0.0,0.0,0.0,0.0,1018.0,905.9463,1.0,1.0,0.0,0.0,0.0154284695,1.2664754,3.396233,10.495713,302.00534,329.03632,15.4800005,22.781,24.230999,25.630999,20.181,0.091,0.125,0.149,0.193
2023-08-28 22:00:00,17.880999,44.541916,5.631,15.852421,0.0,0.0,0.0,0.0,0.0,1018.0,905.58746,0.0,0.0,0.0,0.0,0.038230218,1.1371083,6.489992,13.979872,303.6901,325.4914,15.84,21.480999,24.181,25.630999,20.181,0.091,0.125,0.149,0.193
2023-08-28 23:00:00,17.380999,45.809277,5.581,14.408274,0.0,0.0,0.0,0.0,0.0,1018.2,905.58496,2.0,2.0,0.0,0.0,0.077794135,1.0766852,12.88981,24.675106,324.09018,336.8014,25.919998,20.581,24.081,25.630999,20.181,0.091,0.125,0.149,0.193
