date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-02 00:00:00,22.880999,39.762867,8.481,20.324718,0.0,0.0,0.0,0.0,0.0,1014.0,903.79425,0.0,0.0,0.0,0.0,0.11835194,1.6808563,14.77755,25.49908,325.92276,329.4525,32.760002,26.230999,29.130999,24.480999,17.730999,0.089,0.139,0.153,0.196
2023-08-02 01:00:00,22.431,41.983646,8.8810005,19.528927,0.0,0.0,0.0,0.0,0.0,1014.1,903.7265,0.0,0.0,0.0,0.0,0.13233066,1.5753257,17.873556,31.293089,332.4028,336.9745,32.399998,25.480999,28.931,24.480999,17.730999,0.089,0.139,0.153,0.196
2023-08-02 02:00:00,21.480999,47.74178,9.931001,18.65523,0.0,0.0,0.0,0.0,0.0,1013.7,903.0383,0.0,0.0,0.0,0.0,0.12207998,1.3391434,19.33639,32.52177,331.0491,333.71866,34.92,24.781,28.730999,24.480999,17.730999,0.089,0.139,0.153,0.196
2023-08-02 03:00:00,20.331,56.43116,11.3810005,18.007057,0.0,0.0,0.0,0.0,0.0,1013.3,902.27765,0.0,0.0,0.0,0.0,0.09337679,1.0402917,18.847641,31.883888,331.477,334.59232,34.92,24.081,28.531,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 04:00:00,19.630999,63.153255,12.431001,17.549633,0.0,0.0,0.0,0.0,0.0,1013.0,901.763,0.0,0.0,0.0,0.0,0.076994285,0.84247434,19.483284,31.404713,332.48807,334.90378,34.92,23.480999,28.281,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 05:00:00,19.281,66.691345,12.931001,17.505314,0.0,0.0,0.0,0.0,0.0,1012.8,901.46075,0.0,0.0,0.0,0.0,0.0642392,0.7451881,18.532135,30.267845,330.9455,333.13028,34.92,22.931,28.081,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 06:00:00,19.730999,65.919815,13.181001,18.17686,0.0,0.0,0.0,0.0,0.0,1013.0,901.7985,0.0,0.0,0.0,0.0,0.081338264,0.78402984,17.595861,28.657898,329.23734,333.11313,33.839996,22.581,27.831,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 07:00:00,22.281,56.360268,13.181001,21.382658,0.0,0.0,0.0,0.0,0.0,1013.0,902.6942,0.0,0.0,0.0,0.0,0.1487375,1.1739584,13.089354,23.675304,328.4958,331.87634,30.599998,23.230999,27.581,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 08:00:00,24.480999,45.021645,11.781,23.218246,0.0,0.0,0.0,0.0,0.0,1013.0,903.45526,0.0,0.0,0.0,0.0,0.28247538,1.6887199,12.413477,16.610792,330.4613,330.1012,27.0,24.931,27.431,24.531,17.781,0.089,0.139,0.153,0.196
2023-08-02 09:00:00,25.431,34.469746,8.6310005,22.976955,0.0,0.0,0.0,0.0,0.0,1013.2,903.95917,0.0,0.0,0.0,0.0,0.4297329,2.1302652,14.336861,19.164717,331.50446,331.9909,32.399998,26.931,27.331,24.531,17.781,0.089,0.139,0.153,0.196
