date,temperature_2m,relative_humidity_2m
2020-03-08 00:00:00,4.881,68.31278
2020-03-08 01:00:00,4.0309997,71.18768
2020-03-08 02:00:00,2.7810001,76.06351
2020-03-08 03:00:00,1.431,82.83235
2020-03-08 04:00:00,1.231,83.11082
2020-03-08 05:00:00,1.281,82.81309
2020-03-08 06:00:00,1.1309999,83.70986
2020-03-08 07:00:00,1.1309999,82.49042
2020-03-08 08:00:00,4.831,71.864006
2020-03-08 09:00:00,8.8810005,50.062984
2020-03-08 10:00:00,10.681001,45.522156
2020-03-08 11:00:00,12.281,40.065105
2020-03-08 12:00:00,13.281,38.357334
2020-03-08 13:00:00,12.6310005,39.155407
2020-03-08 14:00:00,13.681001,36.031254
2020-03-08 15:00:00,14.081,35.625267
2020-03-08 16:00:00,13.1310005,40.169224
2020-03-08 17:00:00,11.681001,48.181175
2020-03-08 18:00:00,10.531,55.659657
2020-03-08 19:00:00,9.281,62.48833
2020-03-08 20:00:00,8.031,74.282646
2020-03-08 21:00:00,7.581,73.16139
2020-03-08 22:00:00,6.981,77.30946
2020-03-08 23:00:00,6.5309997,79.73499
