date,temperature_2m,relative_humidity_2m
2020-03-31 00:00:00,0.181,78.48653
2020-03-31 01:00:00,0.181,78.77905
2020-03-31 02:00:00,0.181,80.55458
2020-03-31 03:00:00,0.48099998,81.19625
2020-03-31 04:00:00,0.43100002,83.31594
2020-03-31 05:00:00,0.43100002,85.80685
2020-03-31 06:00:00,0.63100004,87.41641
2020-03-31 07:00:00,0.98099995,88.413025
2020-03-31 08:00:00,0.8809999,93.36406
2020-03-31 09:00:00,1.081,93.71333
2020-03-31 10:00:00,1.1309999,94.05554
2020-03-31 11:00:00,1.581,93.06441
2020-03-31 12:00:00,3.2310002,92.163704
2020-03-31 13:00:00,2.7810001,94.13282
2020-03-31 14:00:00,3.081,94.819214
2020-03-31 15:00:00,3.331,95.84421
2020-03-31 16:00:00,4.081,95.195274
2020-03-31 17:00:00,6.131,93.30728
2020-03-31 18:00:00,5.481,95.24802
2020-03-31 19:00:00,4.9309998,97.5879
2020-03-31 20:00:00,5.581,98.96526
2020-03-31 21:00:00,5.231,99.30718
2020-03-31 22:00:00,5.081,99.30634
2020-03-31 23:00:00,4.881,100.0
