date,temperature_2m,relative_humidity_2m
2020-03-18 00:00:00,7.7809997,87.173195
2020-03-18 01:00:00,7.731,83.614075
2020-03-18 02:00:00,7.631,79.05962
2020-03-18 03:00:00,7.1809998,75.98922
2020-03-18 04:00:00,6.381,76.9395
2020-03-18 05:00:00,5.581,78.47043
2020-03-18 06:00:00,5.581,77.35904
2020-03-18 07:00:00,6.581,73.49831
2020-03-18 08:00:00,9.731,61.93274
2020-03-18 09:00:00,11.331,58.908245
2020-03-18 10:00:00,12.8810005,53.38394
2020-03-18 11:00:00,13.981,51.110466
2020-03-18 12:00:00,14.181001,57.78876
2020-03-18 13:00:00,15.331,54.031975
2020-03-18 14:00:00,15.731,50.698803
2020-03-18 15:00:00,16.681,45.930923
2020-03-18 16:00:00,16.281,46.46226
2020-03-18 17:00:00,15.3810005,52.389957
2020-03-18 18:00:00,13.931001,61.422684
2020-03-18 19:00:00,11.531,75.665115
2020-03-18 20:00:00,11.031,77.68
2020-03-18 21:00:00,10.231,79.98926
2020-03-18 22:00:00,9.931001,79.67232
2020-03-18 23:00:00,8.831,83.169685
