date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-10-01 00:00:00+00:00,3.0,22.681,12.481,16.772669,2021,10,Octubre,48.624830857142854,ESMAD2800000028240A
2021-10-02 00:00:00+00:00,51.0,19.980999,11.3810005,16.033083,2021,10,Octubre,54.574459,ESMAD2800000028240A
2021-10-03 00:00:00+00:00,63.0,13.8810005,7.6809998,11.751832,2021,10,Octubre,67.21730671428571,ESMAD2800000028240A
2021-10-04 00:00:00+00:00,3.0,15.781,6.481,10.616417,2021,10,Octubre,54.421701999999996,ESMAD2800000028240A
2021-10-05 00:00:00+00:00,51.0,18.980999,9.681001,13.9935,2021,10,Octubre,69.18356635714285,ESMAD2800000028240A
2021-10-06 00:00:00+00:00,3.0,20.380999,10.831,15.074752,2021,10,Octubre,61.10846721428572,ESMAD2800000028240A
2021-10-07 00:00:00+00:00,0.0,23.031,9.431001,15.958083,2021,10,Octubre,37.91231257142857,ESMAD2800000028240A
2021-10-08 00:00:00+00:00,0.0,23.181,9.8810005,16.266417,2021,10,Octubre,41.64889314285715,ESMAD2800000028240A
2021-10-09 00:00:00+00:00,2.0,21.531,10.031,15.1101675,2021,10,Octubre,42.42198092857143,ESMAD2800000028240A
2021-10-10 00:00:00+00:00,3.0,19.130999,10.3810005,14.539333,2021,10,Octubre,64.11859214285714,ESMAD2800000028240A
2021-10-11 00:00:00+00:00,3.0,18.581,9.681001,14.145583,2021,10,Octubre,61.28276864285714,ESMAD2800000028240A
2021-10-12 00:00:00+00:00,3.0,21.630999,10.3810005,15.245582,2021,10,Octubre,46.51558642857143,ESMAD2800000028240A
2021-10-13 00:00:00+00:00,0.0,22.081,8.731,15.143497,2021,10,Octubre,31.48524,ESMAD2800000028240A
2021-10-14 00:00:00+00:00,3.0,20.230999,9.331,14.372668,2021,10,Octubre,50.664885857142856,ESMAD2800000028240A
2021-10-15 00:00:00+00:00,3.0,22.380999,9.981,15.67475,2021,10,Octubre,40.60872214285714,ESMAD2800000028240A
2021-10-16 00:00:00+00:00,51.0,19.031,9.981,14.71017,2021,10,Octubre,47.253708214285716,ESMAD2800000028240A
2021-10-17 00:00:00+00:00,55.0,20.431,10.181001,14.94975,2021,10,Octubre,65.00246471428571,ESMAD2800000028240A
2021-10-18 00:00:00+00:00,3.0,20.181,11.8810005,15.7039175,2021,10,Octubre,65.15456778571429,ESMAD2800000028240A
2021-10-19 00:00:00+00:00,3.0,20.880999,11.931001,16.153917,2021,10,Octubre,60.488784571428575,ESMAD2800000028240A
2021-10-20 00:00:00+00:00,3.0,20.781,11.3810005,15.6935,2021,10,Octubre,60.66150657142857,ESMAD2800000028240A
2021-10-21 00:00:00+00:00,3.0,18.081,10.081,13.551833,2021,10,Octubre,51.72708085714286,ESMAD2800000028240A
2021-10-22 00:00:00+00:00,2.0,17.880999,8.581,12.289333,2021,10,Octubre,44.03969971428571,ESMAD2800000028240A
2021-10-23 00:00:00+00:00,3.0,16.730999,5.581,10.585167,2021,10,Octubre,48.666582285714284,ESMAD2800000028240A
2021-10-24 00:00:00+00:00,2.0,17.781,6.831,11.439334,2021,10,Octubre,41.92529614285714,ESMAD2800000028240A
2021-10-25 00:00:00+00:00,2.0,17.880999,7.5309997,12.214333,2021,10,Octubre,45.294761785714286,ESMAD2800000028240A
2021-10-26 00:00:00+00:00,3.0,17.380999,8.531,12.470584,2021,10,Octubre,46.68863135714286,ESMAD2800000028240A
2021-10-27 00:00:00+00:00,0.0,17.480999,7.231,11.893498,2021,10,Octubre,54.0264115,ESMAD2800000028240A
2021-10-28 00:00:00+00:00,3.0,16.880999,7.481,12.030999,2021,10,Octubre,45.64050671428571,ESMAD2800000028240A
2021-10-29 00:00:00+00:00,63.0,12.081,9.1310005,10.470583,2021,10,Octubre,87.46879214285715,ESMAD2800000028240A
2021-10-30 00:00:00+00:00,63.0,17.480999,10.6310005,13.558085,2021,10,Octubre,85.34999035714286,ESMAD2800000028240A
2021-10-31 00:00:00+00:00,61.0,17.581,10.3810005,13.541415,2021,10,Octubre,91.08662428571428,ESMAD2800000028240A
