date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-09-01 00:00:00+00:00,63.0,21.531,14.8810005,17.895582,2021,9,Septiembre,65.16965757142857,ESMAD2800000028240A
2021-09-02 00:00:00+00:00,51.0,21.831,12.931001,17.52475,2021,9,Septiembre,57.25689407142857,ESMAD2800000028240A
2021-09-03 00:00:00+00:00,51.0,24.281,15.031,19.6185,2021,9,Septiembre,51.45447442857143,ESMAD2800000028240A
2021-09-04 00:00:00+00:00,3.0,26.331,15.331,20.8185,2021,9,Septiembre,40.24757685714286,ESMAD2800000028240A
2021-09-05 00:00:00+00:00,3.0,28.181,16.431,22.24558,2021,9,Septiembre,44.629386571428576,ESMAD2800000028240A
2021-09-06 00:00:00+00:00,51.0,28.681,18.831,23.216415,2021,9,Septiembre,40.622813428571426,ESMAD2800000028240A
2021-09-07 00:00:00+00:00,3.0,26.880999,17.331,22.083084,2021,9,Septiembre,42.03596371428572,ESMAD2800000028240A
2021-09-08 00:00:00+00:00,3.0,24.880999,14.8810005,20.222666,2021,9,Septiembre,43.203130785714286,ESMAD2800000028240A
2021-09-09 00:00:00+00:00,53.0,24.081,15.581,19.476831,2021,9,Septiembre,47.27387771428572,ESMAD2800000028240A
2021-09-10 00:00:00+00:00,3.0,25.880999,14.931001,19.914333,2021,9,Septiembre,42.056904714285714,ESMAD2800000028240A
2021-09-11 00:00:00+00:00,3.0,23.980999,13.981,18.630999,2021,9,Septiembre,46.67549685714285,ESMAD2800000028240A
2021-09-12 00:00:00+00:00,3.0,27.380999,15.831,21.564333,2021,9,Septiembre,35.223412714285715,ESMAD2800000028240A
2021-09-13 00:00:00+00:00,63.0,23.281,15.081,18.460165,2021,9,Septiembre,63.89207135714286,ESMAD2800000028240A
2021-09-14 00:00:00+00:00,63.0,16.331,14.031,15.053917,2021,9,Septiembre,92.77952435714285,ESMAD2800000028240A
2021-09-15 00:00:00+00:00,55.0,18.531,12.931001,15.141415,2021,9,Septiembre,78.44451857142857,ESMAD2800000028240A
2021-09-16 00:00:00+00:00,51.0,20.181,12.531,16.345583,2021,9,Septiembre,67.699556,ESMAD2800000028240A
2021-09-17 00:00:00+00:00,51.0,23.230999,13.781,18.06225,2021,9,Septiembre,56.576854714285716,ESMAD2800000028240A
2021-09-18 00:00:00+00:00,2.0,21.181,12.681001,16.64975,2021,9,Septiembre,49.892549714285714,ESMAD2800000028240A
2021-09-19 00:00:00+00:00,2.0,21.931,9.181001,15.530999,2021,9,Septiembre,43.14475392857143,ESMAD2800000028240A
2021-09-20 00:00:00+00:00,3.0,20.331,10.431001,15.210166,2021,9,Septiembre,49.6593485,ESMAD2800000028240A
2021-09-21 00:00:00+00:00,2.0,18.831,7.381,13.001834,2021,9,Septiembre,45.60930607142858,ESMAD2800000028240A
2021-09-22 00:00:00+00:00,51.0,16.681,9.531,13.139333,2021,9,Septiembre,59.871228428571435,ESMAD2800000028240A
2021-09-23 00:00:00+00:00,55.0,20.781,11.581,15.753914,2021,9,Septiembre,61.60022085714286,ESMAD2800000028240A
2021-09-24 00:00:00+00:00,63.0,19.031,13.281,15.2872505,2021,9,Septiembre,87.44219692857143,ESMAD2800000028240A
2021-09-25 00:00:00+00:00,55.0,16.281,11.581,13.731,2021,9,Septiembre,77.93378557142857,ESMAD2800000028240A
2021-09-26 00:00:00+00:00,3.0,19.931,10.531,14.918499,2021,9,Septiembre,68.8598757857143,ESMAD2800000028240A
2021-09-27 00:00:00+00:00,3.0,21.980999,9.431001,16.191416,2021,9,Septiembre,57.93517071428572,ESMAD2800000028240A
2021-09-28 00:00:00+00:00,3.0,20.980999,12.681001,16.458082,2021,9,Septiembre,60.08591485714286,ESMAD2800000028240A
2021-09-29 00:00:00+00:00,2.0,20.281,10.531,15.397667,2021,9,Septiembre,52.93372864285714,ESMAD2800000028240A
2021-09-30 00:00:00+00:00,3.0,20.781,11.331,15.445584,2021,9,Septiembre,62.32354471428572,ESMAD2800000028240A
