date,temperature_2m,relative_humidity_2m
2023-04-08 00:00:00,12.931001,25.35173
2023-04-08 01:00:00,12.8810005,25.728266
2023-04-08 02:00:00,12.1310005,28.506672
2023-04-08 03:00:00,10.3810005,32.871944
2023-04-08 04:00:00,10.031,34.033825
2023-04-08 05:00:00,10.931001,30.859861
2023-04-08 06:00:00,9.781,36.34824
2023-04-08 07:00:00,12.531,34.521496
2023-04-08 08:00:00,15.731,21.97622
2023-04-08 09:00:00,18.031,17.798409
2023-04-08 10:00:00,19.681,15.75015
2023-04-08 11:00:00,20.931,14.692408
2023-04-08 12:00:00,21.931,17.159243
2023-04-08 13:00:00,22.980999,16.098532
2023-04-08 14:00:00,24.081,13.91932
2023-04-08 15:00:00,23.581,13.862937
2023-04-08 16:00:00,22.781,14.660643
2023-04-08 17:00:00,21.931,15.556056
2023-04-08 18:00:00,20.480999,17.460073
2023-04-08 19:00:00,18.081,20.504808
2023-04-08 20:00:00,17.331,20.386538
2023-04-08 21:00:00,16.281,23.681507
2023-04-08 22:00:00,14.531,30.647629
2023-04-08 23:00:00,13.331,35.015247
