date,temperature_2m,relative_humidity_2m
2023-04-15 00:00:00,9.681001,77.46852
2023-04-15 01:00:00,9.331,78.22165
2023-04-15 02:00:00,8.581,80.867905
2023-04-15 03:00:00,8.1310005,80.805954
2023-04-15 04:00:00,7.9809995,80.50418
2023-04-15 05:00:00,7.631,81.872314
2023-04-15 06:00:00,7.2809997,84.14506
2023-04-15 07:00:00,7.6809998,81.30955
2023-04-15 08:00:00,8.681001,70.08728
2023-04-15 09:00:00,10.6310005,58.941833
2023-04-15 10:00:00,13.031,48.38827
2023-04-15 11:00:00,15.1310005,41.33986
2023-04-15 12:00:00,16.831,37.08776
2023-04-15 13:00:00,17.980999,35.48589
2023-04-15 14:00:00,18.831,32.70071
2023-04-15 15:00:00,19.031,31.050474
2023-04-15 16:00:00,19.531,28.726383
2023-04-15 17:00:00,18.531,29.3854
2023-04-15 18:00:00,17.831,33.59514
2023-04-15 19:00:00,15.231,44.253788
2023-04-15 20:00:00,14.3810005,44.009922
2023-04-15 21:00:00,12.981,51.561058
2023-04-15 22:00:00,11.6310005,59.60734
2023-04-15 23:00:00,10.531,65.25288
