date,temperature_2m,relative_humidity_2m
2023-04-03 00:00:00,6.381,56.395782
2023-04-03 01:00:00,5.631,57.882828
2023-04-03 02:00:00,4.231,64.04824
2023-04-03 03:00:00,3.2810001,68.7264
2023-04-03 04:00:00,2.4810002,70.8789
2023-04-03 05:00:00,2.381,65.54244
2023-04-03 06:00:00,1.831,62.53294
2023-04-03 07:00:00,3.081,54.269733
2023-04-03 08:00:00,6.6809998,30.662445
2023-04-03 09:00:00,9.031,21.004105
2023-04-03 10:00:00,11.431001,15.091474
2023-04-03 11:00:00,13.3810005,12.588276
2023-04-03 12:00:00,14.6310005,13.61101
2023-04-03 13:00:00,16.281,12.852413
2023-04-03 14:00:00,16.831,13.608474
2023-04-03 15:00:00,16.931,14.183133
2023-04-03 16:00:00,16.531,14.205436
2023-04-03 17:00:00,15.431001,15.544556
2023-04-03 18:00:00,13.931001,19.27257
2023-04-03 19:00:00,12.181001,24.18764
2023-04-03 20:00:00,11.6310005,25.569675
2023-04-03 21:00:00,10.981,26.694218
2023-04-03 22:00:00,10.3810005,29.658476
2023-04-03 23:00:00,9.681001,32.66303
