date,temperature_2m,relative_humidity_2m
2023-04-24 00:00:00,12.081,76.53309
2023-04-24 01:00:00,11.281,80.13752
2023-04-24 02:00:00,10.8810005,80.3547
2023-04-24 03:00:00,10.531,79.75852
2023-04-24 04:00:00,9.8810005,82.16455
2023-04-24 05:00:00,9.181001,86.41437
2023-04-24 06:00:00,8.681001,89.37925
2023-04-24 07:00:00,11.6310005,72.63799
2023-04-24 08:00:00,14.581,54.02197
2023-04-24 09:00:00,16.380999,46.16737
2023-04-24 10:00:00,18.281,37.245922
2023-04-24 11:00:00,19.781,33.562344
2023-04-24 12:00:00,21.181,30.139606
2023-04-24 13:00:00,22.781,26.198198
2023-04-24 14:00:00,23.181,25.662579
2023-04-24 15:00:00,22.281,28.581757
2023-04-24 16:00:00,22.630999,27.78318
2023-04-24 17:00:00,22.230999,28.97415
2023-04-24 18:00:00,20.331,33.24963
2023-04-24 19:00:00,19.130999,36.71163
2023-04-24 20:00:00,17.281,43.60563
2023-04-24 21:00:00,16.281,46.787327
2023-04-24 22:00:00,15.431001,52.403324
2023-04-24 23:00:00,14.481,57.466278
