date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-16 00:00:00,10.331,65.66715,4.1809998,7.0292044,0.0,0.0,0.0,0.0,0.0,1022.0,906.3489,3.0,3.0,0.0,0.0,0.03313932,0.43178648,13.138765,25.6233,350.53775,355.9718,23.4,12.931001,15.281,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 01:00:00,9.681001,70.7791,4.631,6.18312,0.0,0.0,0.0,0.0,3.0,1022.3,906.3674,100.0,100.0,0.0,0.0,0.029661309,0.35186315,15.111424,28.266306,347.61926,353.41815,35.64,12.231,15.181001,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 02:00:00,9.531,73.26163,4.981,5.867092,0.0,0.0,0.0,0.0,3.0,1022.3,906.3101,92.0,92.0,0.0,0.0,0.028920513,0.31874478,16.75064,29.784426,351.34753,352.35968,41.039997,11.831,15.031,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 03:00:00,9.181001,72.43457,4.481,6.4819746,0.0,0.0,0.0,0.0,1.0,1022.4,906.2652,48.0,48.0,0.0,0.0,0.013396096,0.3209657,9.422101,18.751125,6.581848,3.3018,38.88,11.531,14.8810005,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 04:00:00,7.881,80.77142,4.7809997,6.0033674,0.0,0.0,0.0,0.0,0.0,1022.5,905.85425,18.0,18.0,0.0,0.0,0.0,0.20503992,4.2136917,10.239453,19.983198,10.124612,23.4,10.831,14.731,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 05:00:00,7.081,84.12169,4.581,5.072009,0.0,0.0,0.0,0.0,0.0,1022.6,905.6333,3.0,3.0,0.0,0.0,0.0,0.16032034,4.829907,9.779817,26.564985,6.3401003,13.32,10.081,14.531,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 06:00:00,7.081,79.53483,3.7810001,4.6477175,0.0,0.0,0.0,0.0,0.0,1023.0,905.98755,0.0,0.0,0.0,0.0,0.021581363,0.20663416,6.638072,15.5843,347.4712,353.36758,15.119999,9.3810005,14.331,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 07:00:00,8.581,68.598854,3.131,5.5127506,0.0,0.0,0.0,0.0,0.0,1023.2,906.7441,7.0,7.0,0.0,0.0,0.05640797,0.35112518,10.1376915,17.106628,353.88458,351.52893,22.68,9.831,14.1310005,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 08:00:00,10.931001,55.76418,2.431,8.214941,0.0,0.0,0.0,0.0,0.0,1022.3,906.8422,0.0,0.0,0.0,0.0,0.14987312,0.57899994,6.8399997,10.105681,360.0,355.91446,22.319998,11.431001,13.981,13.581,10.331,0.093,0.148,0.193,0.194
2023-04-16 09:00:00,13.331,42.621067,0.8809999,10.582228,0.0,0.0,0.0,0.0,0.0,1021.2,906.76624,0.0,0.0,0.0,0.0,0.26819047,0.8794198,5.2416787,7.5170207,344.05453,343.3007,18.72,13.931001,13.931001,13.581,10.331,0.093,0.148,0.193,0.194
