date,temperature_2m,relative_humidity_2m
2023-04-02 00:00:00,5.5309997,59.587452
2023-04-02 01:00:00,4.981,54.58329
2023-04-02 02:00:00,4.481,54.24385
2023-04-02 03:00:00,3.581,62.02653
2023-04-02 04:00:00,2.831,68.12512
2023-04-02 05:00:00,2.4810002,70.35687
2023-04-02 06:00:00,2.131,72.93534
2023-04-02 07:00:00,3.0310001,69.43774
2023-04-02 08:00:00,5.4309998,58.25963
2023-04-02 09:00:00,7.2809997,51.86073
2023-04-02 10:00:00,8.981,44.531654
2023-04-02 11:00:00,10.581,40.750072
2023-04-02 12:00:00,11.781,37.77371
2023-04-02 13:00:00,13.431001,30.554073
2023-04-02 14:00:00,14.031,30.501818
2023-04-02 15:00:00,14.181001,29.760431
2023-04-02 16:00:00,14.081,30.065586
2023-04-02 17:00:00,13.481,31.729015
2023-04-02 18:00:00,12.531,34.012768
2023-04-02 19:00:00,11.031,38.253822
2023-04-02 20:00:00,10.031,42.58692
2023-04-02 21:00:00,9.081,45.05767
2023-04-02 22:00:00,7.881,49.781475
2023-04-02 23:00:00,6.7809997,53.077232
