date,temperature_2m,relative_humidity_2m
2023-04-10 00:00:00,15.181001,32.9429
2023-04-10 01:00:00,15.081,32.19791
2023-04-10 02:00:00,14.731,31.742989
2023-04-10 03:00:00,13.981,35.078506
2023-04-10 04:00:00,13.181001,38.89066
2023-04-10 05:00:00,12.3810005,42.807228
2023-04-10 06:00:00,11.8810005,45.373543
2023-04-10 07:00:00,14.031,41.01953
2023-04-10 08:00:00,17.081,34.722816
2023-04-10 09:00:00,19.081,29.330294
2023-04-10 10:00:00,19.681,25.43673
2023-04-10 11:00:00,20.581,22.196898
2023-04-10 12:00:00,21.630999,22.068789
2023-04-10 13:00:00,22.880999,18.58849
2023-04-10 14:00:00,23.081,17.829071
2023-04-10 15:00:00,23.181,15.964736
2023-04-10 16:00:00,23.130999,15.020549
2023-04-10 17:00:00,22.681,14.472194
2023-04-10 18:00:00,21.531,15.522641
2023-04-10 19:00:00,19.181,19.213625
2023-04-10 20:00:00,17.880999,22.809412
2023-04-10 21:00:00,16.781,27.637842
2023-04-10 22:00:00,15.731,35.85081
2023-04-10 23:00:00,14.831,43.827126
