date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-10 00:00:00,14.281,86.34295,12.031,13.486448,1.4,1.4,0.0,0.0,61.0,1012.8,899.6568,100.0,35.0,100.0,98.0,0.00033196522,0.22255671,9.779817,16.23596,353.6599,3.8140097,19.08,16.480999,19.831,18.681,12.431001,0.216,0.174,0.237,0.22
2024-06-10 01:00:00,14.931001,87.83236,12.931001,15.260864,0.4,0.4,0.0,0.0,51.0,1012.1,899.2727,100.0,18.0,44.0,99.0,0.0,0.20676148,4.1046314,6.989936,307.87503,325.4914,9.0,18.031,20.931,18.730999,12.431001,0.163,0.165,0.235,0.22
2024-06-10 02:00:00,14.231,90.10479,12.6310005,14.049059,0.5,0.5,0.0,0.0,53.0,1012.1,899.01654,100.0,40.0,95.0,100.0,0.0,0.16072786,6.924738,11.252519,8.97255,7.3522935,13.679999,17.181,20.730999,18.730999,12.431001,0.17,0.165,0.235,0.22
2024-06-10 03:00:00,14.1310005,90.39333,12.581,14.048279,1.4,1.4,0.0,0.0,61.0,1011.6,898.5359,100.0,5.0,100.0,100.0,0.0,0.15503573,6.1305785,10.464797,40.236294,40.814987,14.759999,16.581,20.480999,18.681,12.431001,0.188,0.165,0.235,0.22
2024-06-10 04:00:00,13.831,89.77982,12.181001,13.681084,1.8,1.8,0.0,0.0,61.0,1011.8,898.6035,100.0,42.0,100.0,100.0,0.0,0.16176534,5.6920996,9.83268,71.564964,66.2505,13.679999,16.130999,20.281,18.681,12.481,0.212,0.165,0.235,0.22
2024-06-10 05:00:00,13.6310005,89.76467,11.981,13.614561,2.0,2.0,0.0,0.0,61.0,1012.0,898.7077,100.0,22.0,100.0,98.0,0.015906734,0.15991712,4.3349743,6.5693827,94.76356,80.53775,11.879999,15.831,20.031,18.681,12.481,0.239,0.165,0.235,0.22
2024-06-10 06:00:00,13.281,92.13662,12.031,13.443272,1.7,1.7,0.0,0.0,61.0,1012.3,898.8451,100.0,59.0,100.0,100.0,0.021377446,0.12009156,3.219938,4.379589,116.56499,99.46225,9.36,15.6310005,19.781,18.681,12.481,0.262,0.165,0.235,0.22
2024-06-10 07:00:00,13.431001,90.343285,11.8810005,13.64732,2.0,2.0,0.0,0.0,61.0,1012.9,899.43317,100.0,71.0,100.0,100.0,0.038218636,0.14892817,2.52,3.7585104,90.0,73.300674,8.64,15.681001,19.531,18.681,12.481,0.288,0.166,0.235,0.22
2024-06-10 08:00:00,13.931001,87.45452,11.8810005,13.757572,2.2,2.2,0.0,0.0,61.0,1013.1,899.7947,100.0,100.0,100.0,100.0,0.079663485,0.19986486,5.1919937,6.638072,56.309914,49.398785,12.959999,16.031,19.281,18.681,12.481,0.315,0.166,0.235,0.22
2024-06-10 09:00:00,13.731,87.43619,11.681001,13.664448,2.6,2.6,0.0,0.0,63.0,1013.2,899.81,100.0,96.0,100.0,100.0,0.06486873,0.1975789,4.0249224,5.0142193,79.69521,68.96242,13.32,16.031,19.081,18.681,12.481,0.346,0.167,0.235,0.22
2024-06-10 10:00:00,13.6310005,88.00633,11.681001,13.780201,2.3,2.3,0.0,0.0,61.0,1013.4,899.951,100.0,100.0,100.0,100.0,0.07033025,0.18739212,2.5455842,3.5455887,44.999897,23.962492,10.799999,16.031,18.931,18.681,12.481,0.37,0.169,0.235,0.22
2024-06-10 11:00:00,14.031,88.33156,12.1310005,14.271685,2.2,2.2,0.0,0.0,61.0,1013.6,900.27576,100.0,97.0,97.0,100.0,0.13956806,0.18709838,2.9024127,4.0249224,29.744795,10.304792,11.5199995,16.681,18.781,18.630999,12.481,0.386,0.173,0.235,0.22
2024-06-10 12:00:00,14.331,86.347916,12.081,14.555489,1.2,1.2,0.0,0.0,55.0,1013.7,900.47473,100.0,98.0,99.0,100.0,0.1451707,0.22319531,2.9024127,4.1046314,29.744795,15.255177,11.5199995,17.081,18.630999,18.630999,12.481,0.387,0.178,0.235,0.22
2024-06-10 13:00:00,14.831,72.973976,10.031,14.109671,0.3,0.3,0.0,0.0,51.0,1013.8,900.7466,100.0,100.0,36.0,10.0,0.205532,0.45636404,5.1165614,6.4096174,50.710617,38.157276,16.919998,16.730999,18.480999,18.630999,12.481,0.359,0.177,0.235,0.22
2024-06-10 14:00:00,16.130999,66.69232,9.931001,15.312017,0.2,0.2,0.0,0.0,51.0,1013.4,900.8644,91.0,31.0,60.0,72.0,0.30480656,0.6112603,5.5887027,6.6185193,75.068535,67.61982,17.64,18.230999,18.431,18.630999,12.481,0.355,0.179,0.235,0.22
2024-06-10 15:00:00,16.480999,66.32169,10.181001,15.916342,0.1,0.1,0.0,0.0,51.0,1013.0,900.6357,99.0,62.0,46.0,97.0,0.26741347,0.6319717,4.3349743,5.634891,41.63345,26.564985,18.359999,18.980999,18.431,18.581,12.481,0.349,0.181,0.235,0.22
2024-06-10 16:00:00,17.031,63.407604,10.031,15.570374,0.2,0.2,0.0,0.0,51.0,1012.6,900.47815,99.0,48.0,52.0,97.0,0.261623,0.71102357,10.182337,13.910169,351.87,349.5626,23.039999,19.630999,18.480999,18.581,12.531,0.345,0.182,0.235,0.22
2024-06-10 17:00:00,17.630999,58.053223,9.281,16.236755,0.0,0.0,0.0,0.0,3.0,1012.2,900.3382,100.0,8.0,35.0,100.0,0.2281506,0.84654784,8.287822,11.525623,2.4894993,358.21014,24.119999,19.730999,18.581,18.581,12.531,0.34,0.183,0.235,0.22
2024-06-10 18:00:00,17.630999,58.053223,9.281,16.382353,0.0,0.0,0.0,0.0,3.0,1012.3,900.4271,97.0,0.0,1.0,97.0,0.17828043,0.84654784,7.289444,9.339208,69.775055,62.447273,19.08,19.630999,18.630999,18.581,12.531,0.335,0.184,0.235,0.22
2024-06-10 19:00:00,15.831,73.640015,11.1310005,15.516426,0.0,0.0,0.0,0.0,3.0,1013.3,900.6666,85.0,8.0,2.0,83.0,0.07192771,0.47456312,4.5536795,6.162207,108.43504,96.70974,16.56,18.931,18.681,18.581,12.531,0.331,0.185,0.235,0.22
2024-06-10 20:00:00,14.581,82.753525,11.681001,14.730026,0.0,0.0,0.0,0.0,3.0,1013.8,900.6551,95.0,0.0,4.0,95.0,0.012148044,0.2865517,2.5455842,5.815978,315.0001,338.19852,8.28,17.831,18.630999,18.531,12.531,0.329,0.186,0.235,0.22
2024-06-10 21:00:00,14.331,80.5594,11.031,14.367706,0.0,0.0,0.0,0.0,3.0,1014.5,901.18536,99.0,2.0,2.0,99.0,0.0,0.31784666,1.9386592,2.8116899,291.80148,309.8055,6.4799995,16.880999,18.581,18.531,12.531,0.326,0.187,0.235,0.22
2024-06-10 22:00:00,13.531,78.06424,9.781,12.778778,0.0,0.0,0.0,0.0,3.0,1014.6,900.97974,98.0,12.0,2.0,98.0,0.0,0.34053767,4.8433046,6.9247384,318.01288,332.1028,9.36,16.081,18.431,18.531,12.531,0.324,0.188,0.235,0.22
2024-06-10 23:00:00,12.1310005,79.7161,8.731,10.296884,0.0,0.0,0.0,0.0,3.0,1014.7,900.5492,85.0,3.0,0.0,84.0,0.008791912,0.28736198,10.296251,12.303366,323.53067,339.44388,18.359999,15.481,18.281,18.531,12.531,0.321,0.189,0.235,0.22
