date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-02-20 00:00:00,8.54,85.46201,6.24,6.8197546,0.0,0.0,0.0,,3.0,1027.1,1021.6364,100.0,0.0,0.0,100.0,0.0,0.1621067,5.315336,5.3517847,298.30066,289.6539,10.440001,8.59,11.64,10.990001,15.09,0.179,0.184,0.123,0.183
2023-02-20 01:00:00,7.74,86.5678,5.64,5.8854628,0.0,0.0,0.0,,3.0,1026.8,1021.3227,100.0,0.0,0.0,100.0,0.0,0.14186203,5.315336,6.2145634,298.30066,280.0079,11.5199995,8.440001,11.440001,10.990001,15.09,0.179,0.184,0.123,0.183
2023-02-20 02:00:00,7.24,85.91782,5.04,4.950144,0.0,0.0,0.0,,3.0,1026.6,1021.11414,100.0,0.0,0.0,100.0,0.0,0.14373976,7.4128532,8.473393,299.0545,282.26477,14.04,8.29,11.29,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 03:00:00,6.89,84.98611,4.54,4.235344,0.0,0.0,0.0,,2.0,1026.1,1020.6097,57.0,0.0,0.0,57.0,0.0006348803,0.1496219,9.19939,10.703569,300.57913,289.6539,17.28,8.09,11.14,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 04:00:00,7.04,82.36964,4.24,4.0787306,0.0,0.0,0.0,,3.0,1026.0,1020.5131,96.0,0.0,0.0,96.0,0.0060916287,0.17751181,10.883676,12.313894,304.21576,307.87503,20.16,7.99,10.940001,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 05:00:00,7.19,79.5508,3.89,4.042574,0.0,0.0,0.0,,3.0,1026.2,1020.7153,100.0,0.0,0.0,100.0,0.0107735135,0.20801854,11.681987,12.229406,303.6901,317.38596,21.24,7.99,10.79,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 06:00:00,7.29,77.08697,3.5400002,4.030406,0.0,0.0,0.0,,2.0,1026.4,1020.9162,71.0,0.0,0.0,71.0,0.014365125,0.23468107,11.983188,11.753876,302.7352,319.9698,21.96,7.94,10.64,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 07:00:00,6.99,76.76683,3.19,3.763443,0.0,0.0,0.0,,0.0,1026.6,1021.10895,0.0,0.0,0.0,0.0,0.031095207,0.23312521,11.298495,10.44,300.65057,316.3971,21.96,7.8399997,10.54,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 08:00:00,9.29,67.54717,3.5900002,6.002758,0.0,0.0,0.0,,0.0,1027.2,1021.7507,0.0,0.0,0.0,0.0,0.058355954,0.38065815,12.24,9.387651,298.0724,302.47116,22.319998,8.440001,10.39,11.04,15.09,0.179,0.184,0.123,0.183
2023-02-20 09:00:00,13.29,58.370804,5.29,11.609583,0.0,0.0,0.0,,0.0,1027.6,1022.2242,0.0,0.0,0.0,0.0,0.12857619,0.6362934,3.6,4.39436,360.0,34.9921,21.96,10.09,10.34,11.04,15.09,0.179,0.184,0.123,0.183
