date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-02-04 00:00:00,6.44,63.631214,0.04000002,2.0675173,0.0,0.0,0.0,,0.0,1029.1,1023.585,0.0,0.0,0.0,0.0,0.038213864,0.35139966,15.459054,28.04305,297.75842,299.1974,28.44,6.69,9.740001,10.490001,16.19,0.162,0.167,0.129,0.184
2023-02-04 01:00:00,6.0899997,65.65887,0.14000002,1.9486976,0.0,0.0,0.0,,0.0,1028.7,1023.18005,0.0,0.0,0.0,0.0,0.03157905,0.32390046,13.979872,27.238943,304.50858,314.4646,28.44,6.5899997,9.59,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 02:00:00,6.29,62.45136,-0.35999998,1.9253731,0.0,0.0,0.0,,0.0,1028.4,1022.8856,0.0,0.0,0.0,0.0,0.03847821,0.3590694,14.986553,29.275326,294.10223,315.49814,27.359999,6.49,9.440001,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 03:00:00,6.64,57.29786,-1.21,2.1660147,0.0,0.0,0.0,,0.0,1028.0,1022.4948,0.0,0.0,0.0,0.0,0.04595573,0.4182999,14.88242,30.827856,302.15228,317.36627,28.08,6.49,9.34,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 04:00:00,6.3399997,56.384983,-1.7099999,1.8498621,0.0,0.0,0.0,,0.0,1028.0,1022.48895,0.0,0.0,0.0,0.0,0.04555064,0.4185111,14.512064,29.308508,316.00497,332.176,27.72,6.44,9.190001,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 05:00:00,6.0899997,52.887344,-2.81,1.450779,0.0,0.0,0.0,,0.0,1027.7,1022.1854,0.0,0.0,0.0,0.0,0.04970913,0.4443368,14.529915,26.576681,311.98712,335.1707,27.72,6.3399997,9.09,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 06:00:00,6.19,50.41796,-3.36,1.3847876,0.0,0.0,0.0,,0.0,1027.5,1021.9885,0.0,0.0,0.0,0.0,0.055226978,0.47085813,15.192682,28.66694,306.3269,324.71317,27.72,6.24,8.940001,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 07:00:00,6.5899997,50.530846,-2.9599998,1.5603104,0.0,0.0,0.0,,0.0,1027.4,1021.8971,0.0,0.0,0.0,0.0,0.061557792,0.4829097,17.0763,33.857227,304.69522,315.43073,31.319998,6.24,8.84,10.54,16.19,0.162,0.167,0.129,0.184
2023-02-04 08:00:00,7.49,51.348408,-1.91,2.251933,0.0,0.0,0.0,,0.0,1027.5,1022.0141,0.0,0.0,0.0,0.0,0.07633854,0.5051373,19.453327,35.39186,308.991,313.76367,35.28,6.5899997,8.740001,10.54,16.14,0.162,0.167,0.129,0.184
2023-02-04 09:00:00,9.690001,45.56848,-1.51,4.4609737,0.0,0.0,0.0,,0.0,1027.5,1022.0564,0.0,0.0,0.0,0.0,0.14031497,0.65583694,19.770523,42.002914,303.11136,314.6528,37.44,7.64,8.690001,10.54,16.14,0.162,0.167,0.129,0.184
2023-02-04 10:00:00,13.240001,36.834545,-1.21,8.7814045,0.0,0.0,0.0,,0.0,1027.2,1021.82526,0.0,0.0,0.0,0.0,0.22160755,0.96238697,14.77755,33.09651,304.07724,315.88132,37.079998,9.39,8.690001,10.54,16.14,0.162,0.167,0.129,0.184
2023-02-04 11:00:00,16.789999,25.763395,-2.9599998,12.576155,0.0,0.0,0.0,,0.0,1027.0,1021.692,0.0,0.0,0.0,0.0,0.30672044,1.4210011,11.480557,18.11841,318.81418,319.02835,30.960001,11.64,8.84,10.54,16.14,0.162,0.167,0.129,0.184
2023-02-04 12:00:00,20.439999,18.957418,-4.01,15.764784,0.0,0.0,0.0,,0.0,1025.9,1020.6633,0.0,0.0,0.0,0.0,0.39608288,1.9488147,13.979872,18.723461,304.50858,307.97165,25.919998,14.84,8.940001,10.54,16.14,0.158,0.163,0.128,0.184
2023-02-04 13:00:00,22.289999,15.000369,-5.61,17.792881,0.0,0.0,0.0,,0.0,1025.0,1019.80084,0.0,0.0,0.0,0.0,0.40618727,2.2889664,11.609651,16.199999,299.74478,306.86996,29.88,16.59,9.29,10.54,16.14,0.158,0.163,0.128,0.184
2023-02-04 14:00:00,22.689999,14.36445,-5.86,18.215096,0.0,0.0,0.0,,0.0,1024.3,1019.1112,0.0,0.0,0.0,0.0,0.3741435,2.3627377,10.966713,15.778516,293.1986,304.7779,26.28,17.84,9.690001,10.54,16.14,0.157,0.163,0.128,0.184
2023-02-04 15:00:00,22.24,15.103345,-5.56,17.845894,0.0,0.0,0.0,,0.0,1024.3,1019.10345,0.0,0.0,0.0,0.0,0.30636886,2.2792573,10.630672,15.580141,298.30066,310.31403,24.48,18.34,10.14,10.54,16.14,0.157,0.163,0.128,0.184
2023-02-04 16:00:00,20.289999,19.350048,-3.86,16.441696,0.0,0.0,0.0,,0.0,1024.7,1019.46686,0.0,0.0,0.0,0.0,0.18833943,1.9215175,8.209263,15.815435,307.87503,318.69147,22.319998,17.99,10.54,10.54,16.14,0.157,0.162,0.128,0.184
2023-02-04 17:00:00,14.940001,28.56842,-3.1599998,11.262869,0.0,0.0,0.0,,0.0,1025.5,1020.1659,0.0,0.0,0.0,0.0,0.081622615,1.214961,7.628263,13.779114,340.70987,340.14468,15.119999,16.289999,10.84,10.59,16.14,0.157,0.162,0.128,0.184
2023-02-04 18:00:00,12.04,35.282276,-2.86,8.362082,0.0,0.0,0.0,,0.0,1026.1,1020.7087,0.0,0.0,0.0,0.0,0.076771155,0.9115001,7.8954163,16.73516,335.77228,341.1752,13.32,14.29,11.04,10.59,16.14,0.156,0.162,0.128,0.184
2023-02-04 19:00:00,11.29,37.21137,-2.81,7.415056,0.0,0.0,0.0,,0.0,1026.3,1020.89355,0.0,0.0,0.0,0.0,0.05922404,0.84161925,9.290511,22.45315,305.53775,318.9006,16.56,12.690001,11.14,10.59,16.14,0.156,0.162,0.128,0.184
